date,exdate,strike_price,cp_flag,option_price
2021-11-19,2022-06-15,13600.0,C,4120.0
2021-11-19,2022-06-15,13600.0,P,129.0
2021-11-19,2022-06-15,13800.0,C,3930.0
2021-11-19,2022-06-15,13800.0,P,141.0
2021-11-19,2022-06-15,14000.0,C,3750.0
2021-11-19,2022-06-15,14000.0,P,155.0
2021-11-19,2022-06-15,14200.0,C,3560.0
2021-11-19,2022-06-15,14200.0,P,169.0
2021-11-19,2022-06-15,14400.0,C,3380.0
2021-11-19,2022-06-15,14400.0,P,185.0
2021-11-19,2022-06-15,14600.0,C,3200.0
2021-11-19,2022-06-15,14600.0,P,203.0
2021-11-19,2022-06-15,14800.0,C,3020.0
2021-11-19,2022-06-15,14800.0,P,224.0
2021-11-19,2022-06-15,15000.0,C,2840.0
2021-11-19,2022-06-15,15000.0,P,247.0
2021-11-19,2022-06-15,15200.0,C,2670.0
2021-11-19,2022-06-15,15200.0,P,272.0
2021-11-19,2022-06-15,15400.0,C,2500.0
2021-11-19,2022-06-15,15400.0,P,299.0
2021-11-19,2022-06-15,15600.0,C,2330.0
2021-11-19,2022-06-15,15600.0,P,328.0
2021-11-19,2022-06-15,15800.0,C,2160.0
2021-11-19,2022-06-15,15800.0,P,361.0
2021-11-19,2022-06-15,16000.0,C,2000.0
2021-11-19,2022-06-15,16000.0,P,397.0
2021-11-19,2022-06-15,16200.0,C,1840.0
2021-11-19,2022-06-15,16200.0,P,436.0
2021-11-19,2022-06-15,16400.0,C,1680.0
2021-11-19,2022-06-15,16400.0,P,479.0
2021-11-19,2022-06-15,16600.0,C,1540.0
2021-11-19,2022-06-15,16600.0,P,535.0
2021-11-19,2022-06-15,16800.0,C,1400.0
2021-11-19,2022-06-15,16800.0,P,600.0
2021-11-19,2022-06-15,17000.0,C,1270.0
2021-11-19,2022-06-15,17000.0,P,665.0
2021-11-19,2022-06-15,17200.0,C,1120.0
2021-11-19,2022-06-15,17200.0,P,715.0
2021-11-19,2022-06-15,17400.0,C,995.0
2021-11-19,2022-06-15,17400.0,P,790.0
2021-11-19,2022-06-15,17600.0,C,880.0
2021-11-19,2022-06-15,17600.0,P,875.0
2021-11-19,2022-06-15,17800.0,C,760.0
2021-11-19,2022-06-15,17800.0,P,955.0
2021-11-19,2022-06-15,18000.0,C,675.0
2021-11-19,2022-06-15,18000.0,P,1070.0
2021-11-19,2022-06-15,18200.0,C,595.0
2021-11-19,2022-06-15,18200.0,P,1190.0
2021-11-19,2022-06-15,18400.0,C,497.0
2021-11-19,2022-06-15,18400.0,P,1290.0
2021-11-19,2022-06-15,18600.0,C,446.0
2021-11-19,2022-06-15,18600.0,P,1440.0
2021-11-19,2022-06-15,18800.0,C,388.0
2021-11-19,2022-06-15,18800.0,P,1580.0
2021-11-19,2022-06-15,19000.0,C,310.0
2021-11-19,2022-06-15,19000.0,P,1700.0
2021-11-19,2022-06-15,19200.0,C,261.0
2021-11-19,2022-06-15,19200.0,P,1850.0
2021-11-19,2022-06-15,19400.0,C,218.0
2021-11-19,2022-06-15,19400.0,P,2010.0
2021-11-19,2022-06-15,19600.0,C,181.0
2021-11-19,2022-06-15,19600.0,P,2170.0
2021-11-19,2022-06-15,19800.0,C,135.0
2021-11-19,2022-06-15,19800.0,P,2320.0
2021-11-19,2022-06-15,20000.0,C,121.0
2021-11-19,2022-06-15,20000.0,P,2510.0
2021-11-19,2022-06-15,20200.0,C,91.0
2021-11-19,2022-06-15,20200.0,P,2680.0
2021-11-19,2022-06-15,20400.0,C,73.0
2021-11-19,2022-06-15,20400.0,P,2860.0
2021-11-19,2022-06-15,20600.0,C,59.0
2021-11-19,2022-06-15,20600.0,P,3040.0
2021-11-19,2022-06-15,20800.0,C,48.5
2021-11-19,2022-06-15,20800.0,P,3230.0
2021-11-19,2022-06-15,21000.0,C,40.0
2021-11-19,2022-06-15,21000.0,P,3420.0
2021-11-19,2022-06-15,21200.0,C,32.5
2021-11-19,2022-06-15,21200.0,P,3610.0
2021-11-19,2022-06-15,21400.0,C,26.0
2021-11-19,2022-06-15,21400.0,P,3810.0
2021-11-19,2022-06-15,21600.0,C,21.0
2021-11-19,2022-06-15,21600.0,P,4000.0
2021-11-22,2021-12-15,65.0,C,20.5
2021-11-22,2021-12-15,65.0,P,0.01
2021-11-22,2021-12-15,70.0,C,15.5
2021-11-22,2021-12-15,70.0,P,0.01
2021-11-22,2021-12-15,72.5,C,13.0
2021-11-22,2021-12-15,72.5,P,0.01
2021-11-22,2021-12-15,75.0,C,10.55
2021-11-22,2021-12-15,75.0,P,0.01
2021-11-22,2021-12-15,77.5,C,8.05
2021-11-22,2021-12-15,77.5,P,0.01
2021-11-22,2021-12-15,80.0,C,5.6
2021-11-22,2021-12-15,80.0,P,0.05
2021-11-22,2021-12-15,82.5,C,3.31
2021-11-22,2021-12-15,82.5,P,0.29
2021-11-22,2021-12-15,85.0,C,1.56
2021-11-22,2021-12-15,85.0,P,1.03
2021-11-22,2021-12-15,87.5,C,0.55
2021-11-22,2021-12-15,87.5,P,2.52
2021-11-22,2021-12-15,90.0,C,0.13
2021-11-22,2021-12-15,90.0,P,4.6
2021-11-22,2021-12-15,92.5,C,0.02
2021-11-22,2021-12-15,92.5,P,7.0
2021-11-22,2021-12-15,95.0,C,0.01
2021-11-22,2021-12-15,95.0,P,9.45
2021-11-22,2021-12-15,97.5,C,0.01
2021-11-22,2021-12-15,97.5,P,11.95
2021-11-22,2021-12-15,100.0,C,0.01
2021-11-22,2021-12-15,100.0,P,14.45
2021-11-22,2021-12-15,105.0,C,0.01
2021-11-22,2021-12-15,105.0,P,19.5
2021-11-22,2021-12-15,110.0,C,0.01
2021-11-22,2021-12-15,110.0,P,24.5
2021-11-22,2022-01-19,70.0,C,15.6
2021-11-22,2022-01-19,70.0,P,0.01
2021-11-22,2022-01-19,72.5,C,13.05
2021-11-22,2022-01-19,72.5,P,0.01
2021-11-22,2022-01-19,75.0,C,10.6
2021-11-22,2022-01-19,75.0,P,0.02
2021-11-22,2022-01-19,77.5,C,8.15
2021-11-22,2022-01-19,77.5,P,0.09
2021-11-22,2022-01-19,80.0,C,5.85
2021-11-22,2022-01-19,80.0,P,0.3
2021-11-22,2022-01-19,82.5,C,3.87
2021-11-22,2022-01-19,82.5,P,0.79
2021-11-22,2022-01-19,85.0,C,2.29
2021-11-22,2022-01-19,85.0,P,1.71
2021-11-22,2022-01-19,87.5,C,1.2
2021-11-22,2022-01-19,87.5,P,3.12
2021-11-22,2022-01-19,90.0,C,0.55
2021-11-22,2022-01-19,90.0,P,4.97
2021-11-22,2022-01-19,92.5,C,0.22
2021-11-22,2022-01-19,92.5,P,7.15
2021-11-22,2022-01-19,95.0,C,0.08
2021-11-22,2022-01-19,95.0,P,9.5
2021-11-22,2022-01-19,97.5,C,0.02
2021-11-22,2022-01-19,97.5,P,11.95
2021-11-22,2022-01-19,100.0,C,0.01
2021-11-22,2022-01-19,100.0,P,14.4
2021-11-22,2022-03-16,65.0,C,20.6
2021-11-22,2022-03-16,65.0,P,0.01
2021-11-22,2022-03-16,70.0,C,15.6
2021-11-22,2022-03-16,70.0,P,0.01
2021-11-22,2022-03-16,75.0,C,10.75
2021-11-22,2022-03-16,75.0,P,0.11
2021-11-22,2022-03-16,80.0,C,6.35
2021-11-22,2022-03-16,80.0,P,0.68
2021-11-22,2022-03-16,85.0,C,3.0
2021-11-22,2022-03-16,85.0,P,2.34
2021-11-22,2022-03-16,90.0,C,1.09
2021-11-22,2022-03-16,90.0,P,5.45
2021-11-22,2022-03-16,95.0,C,0.3
2021-11-22,2022-03-16,95.0,P,9.6
2021-11-22,2022-03-16,100.0,C,0.06
2021-11-22,2022-03-16,100.0,P,14.4
2021-11-22,2022-03-16,110.0,C,0.01
2021-11-22,2022-03-16,110.0,P,24.3
2021-11-22,2022-06-15,65.0,C,20.8
2021-11-22,2022-06-15,65.0,P,0.01
2021-11-22,2022-06-15,70.0,C,15.9
2021-11-22,2022-06-15,70.0,P,0.08
2021-11-22,2022-06-15,75.0,C,11.2
2021-11-22,2022-06-15,75.0,P,0.41
2021-11-22,2022-06-15,80.0,C,7.15
2021-11-22,2022-06-15,80.0,P,1.32
2021-11-22,2022-06-15,85.0,C,4.02
2021-11-22,2022-06-15,85.0,P,3.19
2021-11-22,2022-06-15,90.0,C,1.98
2021-11-22,2022-06-15,90.0,P,6.15
2021-11-22,2022-06-15,95.0,C,0.86
2021-11-22,2022-06-15,95.0,P,10.0
2021-11-22,2022-06-15,100.0,C,0.32
2021-11-22,2022-06-15,100.0,P,14.45
2021-11-22,2022-06-15,110.0,C,0.03
2021-11-22,2022-06-15,110.0,P,24.1
2021-11-22,2022-09-21,70.0,C,16.2
2021-11-22,2022-09-21,70.0,P,0.24
2021-11-22,2022-09-21,75.0,C,11.75
2021-11-22,2022-09-21,75.0,P,0.78
2021-11-22,2022-09-21,80.0,C,7.95
2021-11-22,2022-09-21,80.0,P,1.93
2021-11-22,2022-09-21,85.0,C,4.96
2021-11-22,2022-09-21,85.0,P,3.91
2021-11-22,2022-09-21,90.0,C,2.85
2021-11-22,2022-09-21,90.0,P,6.75
2021-11-22,2022-09-21,95.0,C,1.51
2021-11-22,2022-09-21,95.0,P,10.4
2021-11-22,2022-09-21,100.0,C,0.74
2021-11-22,2022-09-21,100.0,P,14.6
2021-11-22,2022-09-21,110.0,C,0.14
2021-11-22,2022-09-21,110.0,P,23.9
2021-11-22,2021-12-15,26.0,C,6.6
2021-11-22,2021-12-15,26.0,P,0.01
2021-11-22,2021-12-15,27.0,C,5.6
2021-11-22,2021-12-15,27.0,P,0.01
2021-11-22,2021-12-15,28.0,C,4.61
2021-11-22,2021-12-15,28.0,P,0.01
2021-11-22,2021-12-15,29.0,C,3.62
2021-11-22,2021-12-15,29.0,P,0.01
2021-11-22,2021-12-15,30.0,C,2.65
2021-11-22,2021-12-15,30.0,P,0.04
2021-11-22,2021-12-15,31.0,C,1.77
2021-11-22,2021-12-15,31.0,P,0.16
2021-11-22,2021-12-15,32.0,C,1.04
2021-11-22,2021-12-15,32.0,P,0.43
2021-11-22,2021-12-15,33.0,C,0.52
2021-11-22,2021-12-15,33.0,P,0.91
2021-11-22,2021-12-15,34.0,C,0.22
2021-11-22,2021-12-15,34.0,P,1.61
2021-11-22,2021-12-15,35.0,C,0.08
2021-11-22,2021-12-15,35.0,P,2.47
2021-11-22,2021-12-15,36.0,C,0.02
2021-11-22,2021-12-15,36.0,P,3.41
2021-11-22,2021-12-15,37.0,C,0.01
2021-11-22,2021-12-15,37.0,P,4.39
2021-11-22,2021-12-15,38.0,C,0.01
2021-11-22,2021-12-15,38.0,P,5.4
2021-11-22,2021-12-15,39.0,C,0.01
2021-11-22,2021-12-15,39.0,P,6.4
2021-11-22,2021-12-15,40.0,C,0.01
2021-11-22,2021-12-15,40.0,P,7.4
2021-11-22,2021-12-15,42.0,C,0.01
2021-11-22,2021-12-15,42.0,P,9.4
2021-11-22,2021-12-15,44.0,C,0.01
2021-11-22,2021-12-15,44.0,P,11.4
2021-11-22,2021-12-15,46.0,C,0.01
2021-11-22,2021-12-15,46.0,P,13.4
2021-11-22,2021-12-15,48.0,C,0.01
2021-11-22,2021-12-15,48.0,P,15.4
2021-11-22,2022-01-19,27.0,C,5.65
2021-11-22,2022-01-19,27.0,P,0.01
2021-11-22,2022-01-19,28.0,C,4.66
2021-11-22,2022-01-19,28.0,P,0.03
2021-11-22,2022-01-19,29.0,C,3.72
2021-11-22,2022-01-19,29.0,P,0.09
2021-11-22,2022-01-19,30.0,C,2.84
2021-11-22,2022-01-19,30.0,P,0.21
2021-11-22,2022-01-19,31.0,C,2.06
2021-11-22,2022-01-19,31.0,P,0.43
2021-11-22,2022-01-19,32.0,C,1.41
2021-11-22,2022-01-19,32.0,P,0.78
2021-11-22,2022-01-19,33.0,C,0.91
2021-11-22,2022-01-19,33.0,P,1.28
2021-11-22,2022-01-19,34.0,C,0.55
2021-11-22,2022-01-19,34.0,P,1.92
2021-11-22,2022-01-19,35.0,C,0.31
2021-11-22,2022-01-19,35.0,P,2.68
2021-11-22,2022-01-19,36.0,C,0.16
2021-11-22,2022-01-19,36.0,P,3.53
2021-11-22,2022-01-19,37.0,C,0.08
2021-11-22,2022-01-19,37.0,P,4.45
2021-11-22,2022-01-19,38.0,C,0.04
2021-11-22,2022-01-19,38.0,P,5.4
2021-11-22,2022-01-19,39.0,C,0.02
2021-11-22,2022-01-19,39.0,P,6.4
2021-11-22,2022-03-16,26.0,C,6.65
2021-11-22,2022-03-16,26.0,P,0.02
2021-11-22,2022-03-16,28.0,C,4.78
2021-11-22,2022-03-16,28.0,P,0.12
2021-11-22,2022-03-16,30.0,C,3.1
2021-11-22,2022-03-16,30.0,P,0.44
2021-11-22,2022-03-16,32.0,C,1.78
2021-11-22,2022-03-16,32.0,P,1.12
2021-11-22,2022-03-16,34.0,C,0.9
2021-11-22,2022-03-16,34.0,P,2.23
2021-11-22,2022-03-16,36.0,C,0.4
2021-11-22,2022-03-16,36.0,P,3.73
2021-11-22,2022-03-16,38.0,C,0.15
2021-11-22,2022-03-16,38.0,P,5.5
2021-11-22,2022-03-16,40.0,C,0.05
2021-11-22,2022-03-16,40.0,P,7.4
2021-11-22,2022-03-16,42.0,C,0.02
2021-11-22,2022-03-16,42.0,P,9.35
2021-11-22,2022-03-16,44.0,C,0.01
2021-11-22,2022-03-16,44.0,P,11.3
2021-11-22,2022-03-16,46.0,C,0.01
2021-11-22,2022-03-16,46.0,P,13.3
2021-11-22,2022-03-16,48.0,C,0.01
2021-11-22,2022-03-16,48.0,P,15.3
2021-11-22,2022-06-15,26.0,C,6.8
2021-11-22,2022-06-15,26.0,P,0.12
2021-11-22,2022-06-15,28.0,C,5.05
2021-11-22,2022-06-15,28.0,P,0.35
2021-11-22,2022-06-15,30.0,C,3.53
2021-11-22,2022-06-15,30.0,P,0.82
2021-11-22,2022-06-15,32.0,C,2.31
2021-11-22,2022-06-15,32.0,P,1.59
2021-11-22,2022-06-15,34.0,C,1.42
2021-11-22,2022-06-15,34.0,P,2.69
2021-11-22,2022-06-15,36.0,C,0.81
2021-11-22,2022-06-15,36.0,P,4.08
2021-11-22,2022-06-15,38.0,C,0.44
2021-11-22,2022-06-15,38.0,P,5.7
2021-11-22,2022-06-15,40.0,C,0.23
2021-11-22,2022-06-15,40.0,P,7.45
2021-11-22,2022-06-15,42.0,C,0.11
2021-11-22,2022-06-15,42.0,P,9.35
2021-11-22,2022-06-15,44.0,C,0.05
2021-11-22,2022-06-15,44.0,P,11.3
2021-11-22,2022-06-15,46.0,C,0.02
2021-11-22,2022-06-15,46.0,P,13.25
2021-11-22,2022-06-15,48.0,C,0.01
2021-11-22,2022-06-15,48.0,P,15.2
2021-11-22,2022-09-21,26.0,C,7.05
2021-11-22,2022-09-21,26.0,P,0.26
2021-11-22,2022-09-21,28.0,C,5.4
2021-11-22,2022-09-21,28.0,P,0.6
2021-11-22,2022-09-21,30.0,C,3.96
2021-11-22,2022-09-21,30.0,P,1.16
2021-11-22,2022-09-21,32.0,C,2.79
2021-11-22,2022-09-21,32.0,P,1.99
2021-11-22,2022-09-21,34.0,C,1.9
2021-11-22,2022-09-21,34.0,P,3.08
2021-11-22,2022-09-21,36.0,C,1.24
2021-11-22,2022-09-21,36.0,P,4.41
2021-11-22,2022-09-21,38.0,C,0.78
2021-11-22,2022-09-21,38.0,P,5.95
2021-11-22,2022-09-21,40.0,C,0.48
2021-11-22,2022-09-21,40.0,P,7.6
2021-11-22,2021-12-15,40.0,C,24.7
2021-11-22,2021-12-15,40.0,P,0.01
2021-11-22,2021-12-15,42.0,C,22.7
2021-11-22,2021-12-15,42.0,P,0.01
2021-11-22,2021-12-15,44.0,C,20.7
2021-11-22,2021-12-15,44.0,P,0.01
2021-11-22,2021-12-15,46.0,C,18.7
2021-11-22,2021-12-15,46.0,P,0.01
2021-11-22,2021-12-15,48.0,C,16.7
2021-11-22,2021-12-15,48.0,P,0.01
2021-11-22,2021-12-15,49.0,C,15.7
2021-11-22,2021-12-15,49.0,P,0.01
2021-11-22,2021-12-15,50.0,C,14.7
2021-11-22,2021-12-15,50.0,P,0.01
2021-11-22,2021-12-15,52.5,C,12.25
2021-11-22,2021-12-15,52.5,P,0.01
2021-11-22,2021-12-15,55.0,C,9.85
2021-11-22,2021-12-15,55.0,P,0.07
2021-11-22,2021-12-15,57.5,C,7.55
2021-11-22,2021-12-15,57.5,P,0.22
2021-11-22,2021-12-15,60.0,C,5.45
2021-11-22,2021-12-15,60.0,P,0.59
2021-11-22,2021-12-15,62.5,C,3.73
2021-11-22,2021-12-15,62.5,P,1.29
2021-11-22,2021-12-15,65.0,C,2.37
2021-11-22,2021-12-15,65.0,P,2.4
2021-11-22,2021-12-15,67.5,C,1.41
2021-11-22,2021-12-15,67.5,P,3.96
2021-11-22,2021-12-15,70.0,C,0.77
2021-11-22,2021-12-15,70.0,P,5.9
2021-11-22,2021-12-15,72.5,C,0.4
2021-11-22,2021-12-15,72.5,P,8.05
2021-11-22,2021-12-15,75.0,C,0.19
2021-11-22,2021-12-15,75.0,P,10.4
2021-11-22,2021-12-15,80.0,C,0.07
2021-11-22,2021-12-15,80.0,P,15.3
2021-11-22,2021-12-15,85.0,C,0.01
2021-11-22,2021-12-15,85.0,P,20.3
2021-11-22,2022-01-19,52.5,C,12.6
2021-11-22,2022-01-19,52.5,P,0.21
2021-11-22,2022-01-19,55.0,C,10.4
2021-11-22,2022-01-19,55.0,P,0.46
2021-11-22,2022-01-19,57.5,C,8.4
2021-11-22,2022-01-19,57.5,P,0.88
2021-11-22,2022-01-19,60.0,C,6.6
2021-11-22,2022-01-19,60.0,P,1.53
2021-11-22,2022-01-19,62.5,C,5.05
2021-11-22,2022-01-19,62.5,P,2.44
2021-11-22,2022-01-19,65.0,C,3.78
2021-11-22,2022-01-19,65.0,P,3.64
2021-11-22,2022-01-19,67.5,C,2.75
2021-11-22,2022-01-19,67.5,P,5.1
2021-11-22,2022-01-19,70.0,C,1.95
2021-11-22,2022-01-19,70.0,P,6.85
2021-11-22,2022-01-19,72.5,C,1.35
2021-11-22,2022-01-19,72.5,P,8.8
2021-11-22,2022-01-19,75.0,C,0.92
2021-11-22,2022-01-19,75.0,P,10.9
2021-11-22,2022-03-16,40.0,C,24.8
2021-11-22,2022-03-16,40.0,P,0.01
2021-11-22,2022-03-16,42.0,C,22.8
2021-11-22,2022-03-16,42.0,P,0.03
2021-11-22,2022-03-16,44.0,C,20.9
2021-11-22,2022-03-16,44.0,P,0.06
2021-11-22,2022-03-16,46.0,C,19.0
2021-11-22,2022-03-16,46.0,P,0.11
2021-11-22,2022-03-16,48.0,C,17.1
2021-11-22,2022-03-16,48.0,P,0.21
2021-11-22,2022-03-16,50.0,C,15.3
2021-11-22,2022-03-16,50.0,P,0.36
2021-11-22,2022-03-16,55.0,C,11.2
2021-11-22,2022-03-16,55.0,P,1.08
2021-11-22,2022-03-16,60.0,C,7.75
2021-11-22,2022-03-16,60.0,P,2.51
2021-11-22,2022-03-16,65.0,C,5.1
2021-11-22,2022-03-16,65.0,P,4.79
2021-11-22,2022-03-16,70.0,C,3.19
2021-11-22,2022-03-16,70.0,P,7.9
2021-11-22,2022-03-16,75.0,C,1.91
2021-11-22,2022-03-16,75.0,P,11.65
2021-11-22,2022-03-16,80.0,C,1.1
2021-11-22,2022-03-16,80.0,P,15.9
2021-11-22,2022-03-16,85.0,C,0.61
2021-11-22,2022-03-16,85.0,P,20.5
2021-11-22,2022-06-15,40.0,C,25.1
2021-11-22,2022-06-15,40.0,P,0.12
2021-11-22,2022-06-15,42.0,C,23.2
2021-11-22,2022-06-15,42.0,P,0.2
2021-11-22,2022-06-15,44.0,C,21.4
2021-11-22,2022-06-15,44.0,P,0.32
2021-11-22,2022-06-15,46.0,C,19.6
2021-11-22,2022-06-15,46.0,P,0.49
2021-11-22,2022-06-15,48.0,C,17.9
2021-11-22,2022-06-15,48.0,P,0.72
2021-11-22,2022-06-15,50.0,C,16.3
2021-11-22,2022-06-15,50.0,P,1.03
2021-11-22,2022-06-15,55.0,C,12.6
2021-11-22,2022-06-15,55.0,P,2.18
2021-11-22,2022-06-15,60.0,C,9.5
2021-11-22,2022-06-15,60.0,P,3.95
2021-11-22,2022-06-15,65.0,C,7.0
2021-11-22,2022-06-15,65.0,P,6.4
2021-11-22,2022-06-15,70.0,C,5.05
2021-11-22,2022-06-15,70.0,P,9.4
2021-11-22,2022-06-15,75.0,C,3.57
2021-11-22,2022-06-15,75.0,P,12.95
2021-11-22,2022-06-15,80.0,C,2.49
2021-11-22,2022-06-15,80.0,P,16.9
2021-11-22,2022-06-15,85.0,C,1.71
2021-11-22,2022-06-15,85.0,P,21.2
2021-11-22,2022-09-21,48.0,C,18.8
2021-11-22,2022-09-21,48.0,P,1.38
2021-11-22,2022-09-21,50.0,C,17.3
2021-11-22,2022-09-21,50.0,P,1.81
2021-11-22,2022-09-21,55.0,C,13.95
2021-11-22,2022-09-21,55.0,P,3.24
2021-11-22,2022-09-21,60.0,C,11.05
2021-11-22,2022-09-21,60.0,P,5.2
2021-11-22,2022-09-21,65.0,C,8.65
2021-11-22,2022-09-21,65.0,P,7.75
2021-11-22,2022-09-21,70.0,C,6.7
2021-11-22,2022-09-21,70.0,P,10.75
2021-11-22,2022-09-21,75.0,C,5.15
2021-11-22,2022-09-21,75.0,P,14.2
2021-11-22,2021-12-15,480.0,C,135.0
2021-11-22,2021-12-15,480.0,P,0.01
2021-11-22,2021-12-15,490.0,C,125.0
2021-11-22,2021-12-15,490.0,P,0.01
2021-11-22,2021-12-15,500.0,C,115.0
2021-11-22,2021-12-15,500.0,P,0.01
2021-11-22,2021-12-15,525.0,C,90.0
2021-11-22,2021-12-15,525.0,P,0.01
2021-11-22,2021-12-15,550.0,C,65.5
2021-11-22,2021-12-15,550.0,P,0.02
2021-11-22,2021-12-15,575.0,C,41.1
2021-11-22,2021-12-15,575.0,P,0.46
2021-11-22,2021-12-15,600.0,C,20.5
2021-11-22,2021-12-15,600.0,P,3.98
2021-11-22,2021-12-15,625.0,C,7.25
2021-11-22,2021-12-15,625.0,P,15.6
2021-11-22,2021-12-15,650.0,C,1.7
2021-11-22,2021-12-15,650.0,P,35.8
2021-11-22,2021-12-15,675.0,C,0.26
2021-11-22,2021-12-15,675.0,P,60.0
2021-11-22,2021-12-15,700.0,C,0.02
2021-11-22,2021-12-15,700.0,P,85.0
2021-11-22,2021-12-15,725.0,C,0.01
2021-11-22,2021-12-15,725.0,P,110.0
2021-11-22,2022-01-19,500.0,C,115.5
2021-11-22,2022-01-19,500.0,P,0.01
2021-11-22,2022-01-19,525.0,C,90.5
2021-11-22,2022-01-19,525.0,P,0.06
2021-11-22,2022-01-19,550.0,C,66.5
2021-11-22,2022-01-19,550.0,P,0.52
2021-11-22,2022-01-19,575.0,C,44.5
2021-11-22,2022-01-19,575.0,P,2.59
2021-11-22,2022-01-19,600.0,C,26.3
2021-11-22,2022-01-19,600.0,P,8.6
2021-11-22,2022-01-19,625.0,C,13.5
2021-11-22,2022-01-19,625.0,P,20.6
2021-11-22,2022-01-19,650.0,C,5.95
2021-11-22,2022-01-19,650.0,P,38.6
2021-11-22,2022-01-19,675.0,C,2.22
2021-11-22,2022-01-19,675.0,P,60.5
2021-11-22,2022-01-19,700.0,C,0.71
2021-11-22,2022-01-19,700.0,P,84.5
2021-11-22,2022-01-19,725.0,C,0.19
2021-11-22,2022-01-19,725.0,P,109.5
2021-11-22,2022-03-16,480.0,C,136.0
2021-11-22,2022-03-16,480.0,P,0.02
2021-11-22,2022-03-16,500.0,C,116.0
2021-11-22,2022-03-16,500.0,P,0.09
2021-11-22,2022-03-16,550.0,C,69.5
2021-11-22,2022-03-16,550.0,P,1.93
2021-11-22,2022-03-16,600.0,C,32.2
2021-11-22,2022-03-16,600.0,P,13.15
2021-11-22,2022-03-16,650.0,C,11.0
2021-11-22,2022-03-16,650.0,P,42.1
2021-11-22,2022-03-16,700.0,C,2.72
2021-11-22,2022-03-16,700.0,P,85.0
2021-11-22,2022-03-16,750.0,C,0.49
2021-11-22,2022-03-16,750.0,P,134.0
2021-11-22,2022-06-15,480.0,C,137.5
2021-11-22,2022-06-15,480.0,P,0.28
2021-11-22,2022-06-15,500.0,C,118.5
2021-11-22,2022-06-15,500.0,P,0.75
2021-11-22,2022-06-15,550.0,C,75.0
2021-11-22,2022-06-15,550.0,P,5.25
2021-11-22,2022-06-15,600.0,C,40.9
2021-11-22,2022-06-15,600.0,P,19.5
2021-11-22,2022-06-15,650.0,C,19.1
2021-11-22,2022-06-15,650.0,P,47.6
2021-11-22,2022-06-15,700.0,C,7.6
2021-11-22,2022-06-15,700.0,P,87.5
2021-11-22,2022-06-15,750.0,C,2.63
2021-11-22,2022-06-15,750.0,P,133.5
2021-11-22,2022-09-21,480.0,C,140.0
2021-11-22,2022-09-21,480.0,P,1.0
2021-11-22,2022-09-21,500.0,C,122.0
2021-11-22,2022-09-21,500.0,P,2.07
2021-11-22,2022-09-21,550.0,C,81.0
2021-11-22,2022-09-21,550.0,P,8.85
2021-11-22,2022-09-21,600.0,C,48.9
2021-11-22,2022-09-21,600.0,P,25.0
2021-11-22,2022-09-21,650.0,C,26.8
2021-11-22,2022-09-21,650.0,P,52.5
2021-11-22,2022-09-21,700.0,C,13.35
2021-11-22,2022-09-21,700.0,P,90.0
2021-11-22,2022-09-21,750.0,C,6.15
2021-11-22,2022-09-21,750.0,P,133.5
2021-11-22,2021-12-15,60.0,C,14.4
2021-11-22,2021-12-15,60.0,P,0.01
2021-11-22,2021-12-15,62.5,C,11.9
2021-11-22,2021-12-15,62.5,P,0.01
2021-11-22,2021-12-15,65.0,C,9.45
2021-11-22,2021-12-15,65.0,P,0.01
2021-11-22,2021-12-15,67.5,C,7.0
2021-11-22,2021-12-15,67.5,P,0.02
2021-11-22,2021-12-15,70.0,C,4.74
2021-11-22,2021-12-15,70.0,P,0.15
2021-11-22,2021-12-15,72.5,C,2.83
2021-11-22,2021-12-15,72.5,P,0.63
2021-11-22,2021-12-15,75.0,C,1.46
2021-11-22,2021-12-15,75.0,P,1.71
2021-11-22,2021-12-15,77.5,C,0.63
2021-11-22,2021-12-15,77.5,P,3.46
2021-11-22,2021-12-15,80.0,C,0.23
2021-11-22,2021-12-15,80.0,P,5.65
2021-11-22,2021-12-15,82.5,C,0.07
2021-11-22,2021-12-15,82.5,P,8.1
2021-11-22,2021-12-15,85.0,C,0.02
2021-11-22,2021-12-15,85.0,P,10.55
2021-11-22,2021-12-15,87.5,C,0.01
2021-11-22,2021-12-15,87.5,P,13.05
2021-11-22,2021-12-15,90.0,C,0.01
2021-11-22,2021-12-15,90.0,P,15.6
2021-11-22,2021-12-15,95.0,C,0.01
2021-11-22,2021-12-15,95.0,P,20.6
2021-11-22,2022-01-19,62.5,C,12.0
2021-11-22,2022-01-19,62.5,P,0.01
2021-11-22,2022-01-19,65.0,C,9.65
2021-11-22,2022-01-19,65.0,P,0.06
2021-11-22,2022-01-19,67.5,C,7.4
2021-11-22,2022-01-19,67.5,P,0.22
2021-11-22,2022-01-19,70.0,C,5.4
2021-11-22,2022-01-19,70.0,P,0.59
2021-11-22,2022-01-19,72.5,C,3.74
2021-11-22,2022-01-19,72.5,P,1.3
2021-11-22,2022-01-19,75.0,C,2.43
2021-11-22,2022-01-19,75.0,P,2.46
2021-11-22,2022-01-19,77.5,C,1.48
2021-11-22,2022-01-19,77.5,P,4.05
2021-11-22,2022-01-19,80.0,C,0.84
2021-11-22,2022-01-19,80.0,P,6.0
2021-11-22,2022-01-19,82.5,C,0.45
2021-11-22,2022-01-19,82.5,P,8.25
2021-11-22,2022-01-19,85.0,C,0.23
